source_csv,error_message,calculation_time,homo,lumo,gap,drug_likeness,logP,smiles,type,predicted_value,group_id,improvement,morgan_similarity_to_start,ged_to_start,ged_similarity_to_start
CC(C)(C)CC#N_76dad4b8_topK.csv,,11.227819681167603,-8.849636177745127,-2.528479444587127,6.321156733157999,0.16083829733899155,1.1737800000000003,N#C[N@](F)C(F)(F)F,optimized_6,-16.463095650076866,CC(C)(C)CC#N_76dad4b8_topK.csv,-0.11197090874641802,0.17391304347826086,6.0,0.14285714285714285
CC(C)(C)CC#N_76dad4b8_topK.csv,,11.227819681167603,-8.849636177745127,-2.528479444587127,6.321156733157999,0.16083829733899155,1.1737800000000003,N#C[N@](F)C(F)(F)F,optimized_7,-18.57802532613277,CC(C)(C)CC#N_76dad4b8_topK.csv,-0.11197090874641802,0.17391304347826086,6.0,0.14285714285714285
CC(C)(C)CC#N_76dad4b8_topK.csv,,11.227819681167603,-8.849636177745127,-2.528479444587127,6.321156733157999,0.16083829733899155,1.1737800000000003,N#C[N@](F)C(F)(F)F,optimized_8,-20.692955002188683,CC(C)(C)CC#N_76dad4b8_topK.csv,-0.11197090874641802,0.17391304347826086,6.0,0.14285714285714285
CC(C)(C)CC#N_76dad4b8_topK.csv,,11.227819681167603,-8.849636177745127,-2.528479444587127,6.321156733157999,0.16083829733899155,1.1737800000000003,N#C[N@](F)C(F)(F)F,optimized_9,-22.80788467824459,CC(C)(C)CC#N_76dad4b8_topK.csv,-0.11197090874641802,0.17391304347826086,6.0,0.14285714285714285
CC(C)(C)CC#N_76dad4b8_topK.csv,,11.227819681167603,-8.849636177745127,-2.528479444587127,6.321156733157999,0.16083829733899155,1.1737800000000003,N#C[N@](F)C(F)(F)F,optimized_10,-24.9228143543005,CC(C)(C)CC#N_76dad4b8_topK.csv,-0.11197090874641802,0.17391304347826086,6.0,0.14285714285714285
COCCOC=O_51849c9c_topK.csv,,14.880316257476807,-7.092360966618264,-0.555877728815087,6.536483237803177,0.3659251124599544,-0.19419999999999993,COCCOC=O,start,-7.355237483978271,COCCOC=O_51849c9c_topK.csv,,1.0,0.0,1.0
COCCOC=O_51849c9c_topK.csv,,12.168876886367798,-8.14091798905754,-1.5440275471232119,6.596890441934328,0.3770542345773872,0.0605,O=COCCOF,optimized_1,-8.129995167255402,COCCOC=O_51849c9c_topK.csv,-1.048557022439276,0.5238095238095238,1.0,0.5
COCCOC=O_51849c9c_topK.csv,,8.384881496429443,-8.463244211716102,-2.4978292657346564,5.965414945981445,0.16718021131681834,-0.0504,O=COCOOF,optimized_2,-9.201155483722689,COCCOC=O_51849c9c_topK.csv,-1.370883245097838,0.32,2.0,0.3333333333333333
COCCOC=O_51849c9c_topK.csv,,11.747332096099854,-8.774848924718299,-3.0404459818713967,5.734402942846902,0.23531479051823023,0.24519999999999997,O=COC(F)OOF,optimized_3,-9.396952494978905,COCCOC=O_51849c9c_topK.csv,-1.682487958100035,0.17857142857142858,4.0,0.2
COCCOC=O_51849c9c_topK.csv,,15.321912288665771,-8.509250964087228,-2.8249726989013584,5.68427826518587,0.24978163242552703,0.6353,CC(F)(OC=O)OOF,optimized_4,-34.18536840379238,COCCOC=O_51849c9c_topK.csv,-1.4168899974689637,0.2,6.0,0.14285714285714285
COCCOC=O_51849c9c_topK.csv,,15.637493371963501,-8.509250964087158,-2.8249726989009787,5.6842782651861805,0.24978163242552703,0.6353,CC(F)(OC=O)OO[F@],optimized_5,-59.58258138597012,COCCOC=O_51849c9c_topK.csv,-1.4168899974688944,0.2,6.0,0.14285714285714285
COCCOC=O_51849c9c_topK.csv,,15.637493371963501,-8.509250964087158,-2.8249726989009787,5.6842782651861805,0.24978163242552703,0.6353,CC(F)(OC=O)OO[F@],optimized_6,-84.97979436814785,COCCOC=O_51849c9c_topK.csv,-1.4168899974688944,0.2,6.0,0.14285714285714285
COCCOC=O_51849c9c_topK.csv,,15.637493371963501,-8.509250964087158,-2.8249726989009787,5.6842782651861805,0.24978163242552703,0.6353,CC(F)(OC=O)OO[F@],optimized_7,-110.37700735032558,COCCOC=O_51849c9c_topK.csv,-1.4168899974688944,0.2,6.0,0.14285714285714285
COCCOC=O_51849c9c_topK.csv,,15.637493371963501,-8.509250964087158,-2.8249726989009787,5.6842782651861805,0.24978163242552703,0.6353,CC(F)(OC=O)OO[F@],optimized_8,-135.77422033250332,COCCOC=O_51849c9c_topK.csv,-1.4168899974688944,0.2,6.0,0.14285714285714285
COCCOC=O_51849c9c_topK.csv,,15.637493371963501,-8.509250964087158,-2.8249726989009787,5.6842782651861805,0.24978163242552703,0.6353,CC(F)(OC=O)OO[F@],optimized_9,-161.17143331468105,COCCOC=O_51849c9c_topK.csv,-1.4168899974688944,0.2,6.0,0.14285714285714285
COCCOC=O_51849c9c_topK.csv,,15.637493371963501,-8.509250964087158,-2.8249726989009787,5.6842782651861805,0.24978163242552703,0.6353,CC(F)(OC=O)OO[F@],optimized_10,-186.5686462968588,COCCOC=O_51849c9c_topK.csv,-1.4168899974688944,0.2,6.0,0.14285714285714285
C#CCCC#CC_c838177a_topK.csv,,10.540748357772827,-6.697486341290271,1.5353329407782599,8.232819282068531,0.3387610494638707,1.4231,C#CCCC#CC,start,-6.713048934936523,C#CCCC#CC_c838177a_topK.csv,,1.0,0.0,1.0
C#CCCC#CC_c838177a_topK.csv,,10.905130863189697,-5.820974729621745,1.569403613364867,7.390378342986612,0.2818107989704506,0.3194,C#CCCC#CN,optimized_1,-7.982555985450745,C#CCCC#CC_c838177a_topK.csv,0.8765116116685263,0.5,1.0,0.5
C#CCCC#CC_c838177a_topK.csv,,10.577979803085327,-6.253380247277905,-3.6377865441870627,2.6155937030908416,0.3545380941759536,-0.07069999999999971,NC#CCC1C#C1,optimized_2,-8.570904195308685,C#CCCC#CC_c838177a_topK.csv,0.44410609401236645,0.10714285714285714,6.0,0.14285714285714285
C#CCCC#CC_c838177a_topK.csv,,9.631659746170044,-7.062361171809222,-5.479361169228156,1.583000002581066,0.40013070628535513,0.03509999999999999,C1#CC(C2C#C2)=N1,optimized_3,-9.454114854335783,C#CCCC#CC_c838177a_topK.csv,-0.36487483051895087,0.0,12.0,0.07692307692307693
C#CCCC#CC_c838177a_topK.csv,,12.019436120986938,-7.188379363281555,-6.296234726325558,0.8921446369559979,0.3674622964922198,-0.40659999999999985,C1#CC(N2C#C2)=N1,optimized_4,-10.456963956356049,C#CCCC#CC_c838177a_topK.csv,-0.49089302199128415,0.0,12.0,0.07692307692307693
C#CCCC#CC_c838177a_topK.csv,,11.895154476165771,-7.1883793632815856,-6.296234726325561,0.8921446369560251,0.3674622964922198,-0.40659999999999985,C1#CC([N@]2C#C2)=N1,optimized_5,-10.6019157320261,C#CCCC#CC_c838177a_topK.csv,-0.49089302199131435,0.0,12.0,0.07692307692307693
C#CCCC#CC_c838177a_topK.csv,,11.895154476165771,-7.1883793632815856,-6.296234726325561,0.8921446369560251,0.3674622964922198,-0.40659999999999985,C1#CC([N@]2C#C2)=N1,optimized_6,-10.746867507696152,C#CCCC#CC_c838177a_topK.csv,-0.49089302199131435,0.0,12.0,0.07692307692307693
C#CCCC#CC_c838177a_topK.csv,,11.895154476165771,-7.1883793632815856,-6.296234726325561,0.8921446369560251,0.3674622964922198,-0.40659999999999985,C1#CC([N@]2C#C2)=N1,optimized_7,-10.891819283366203,C#CCCC#CC_c838177a_topK.csv,-0.49089302199131435,0.0,12.0,0.07692307692307693
C#CCCC#CC_c838177a_topK.csv,,11.895154476165771,-7.1883793632815856,-6.296234726325561,0.8921446369560251,0.3674622964922198,-0.40659999999999985,C1#CC([N@]2C#C2)=N1,optimized_8,-11.036771059036257,C#CCCC#CC_c838177a_topK.csv,-0.49089302199131435,0.0,12.0,0.07692307692307693
C#CCCC#CC_c838177a_topK.csv,,11.895154476165771,-7.1883793632815856,-6.296234726325561,0.8921446369560251,0.3674622964922198,-0.40659999999999985,C1#CC([N@]2C#C2)=N1,optimized_9,-11.181722834706306,C#CCCC#CC_c838177a_topK.csv,-0.49089302199131435,0.0,12.0,0.07692307692307693
C#CCCC#CC_c838177a_topK.csv,,11.895154476165771,-7.1883793632815856,-6.296234726325561,0.8921446369560251,0.3674622964922198,-0.40659999999999985,C1#CC([N@]2C#C2)=N1,optimized_10,-11.326674610376358,C#CCCC#CC_c838177a_topK.csv,-0.49089302199131435,0.0,12.0,0.07692307692307693
OC1CCCC1_6a9cac86_topK.csv,,10.172099351882935,-6.972524029797401,1.8559448018885993,8.828468831686001,0.46448993193719695,0.9213,OC1CCCC1,start,-7.077681541442871,OC1CCCC1_6a9cac86_topK.csv,,1.0,0.0,1.0
OC1CCCC1_6a9cac86_topK.csv,,11.316232681274414,-8.188341558567336,2.370333918550111,10.558675477117447,0.4838902980848686,2.442500000000001,CCCC(C)C,optimized_1,-9.587862649932504,OC1CCCC1_6a9cac86_topK.csv,-1.2158175287699349,0.0,10.0,0.09090909090909091
OC1CCCC1_6a9cac86_topK.csv,,9.632351160049438,-8.314335242733351,2.2291193599268566,10.543454602660209,0.42179147361668384,2.1965000000000003,CC1CCCC1,optimized_2,-9.59433388710022,OC1CCCC1_6a9cac86_topK.csv,-1.3418112129359505,0.3333333333333333,1.0,0.5
OC1CCCC1_6a9cac86_topK.csv,,9.948017120361328,-8.200967170861333,2.3464040147680176,10.54737118562935,0.48617272616132184,2.002,CC(C)CCF,optimized_3,-9.951028356328608,OC1CCCC1_6a9cac86_topK.csv,-1.2284431410639316,0.0,10.0,0.09090909090909091
OC1CCCC1_6a9cac86_topK.csv,,7.881977558135986,-8.490260738074435,2.0927780047080025,10.583038742782438,0.4882334536670583,1.704,CC(F)CCF,optimized_4,-11.185268411412835,OC1CCCC1_6a9cac86_topK.csv,-1.5177367082770337,0.0,10.0,0.09090909090909091
OC1CCCC1_6a9cac86_topK.csv,,7.115910768508911,-8.92346719365257,2.0924228729206775,11.015890066573247,0.4918198889944252,1.6111,FCCC(F)F,optimized_5,-13.56317044235766,OC1CCCC1_6a9cac86_topK.csv,-1.950943163855169,0.0,10.0,0.09090909090909091
OC1CCCC1_6a9cac86_topK.csv,,10.272993326187134,-9.322089226785666,1.9883006196733903,11.310389846459056,0.4588035480162811,1.9083,FCCC(F)(F)F,optimized_6,-15.727656612172725,OC1CCCC1_6a9cac86_topK.csv,-2.349565196988265,0.0,12.0,0.07692307692307693
OC1CCCC1_6a9cac86_topK.csv,,10.272993326187134,-9.322089226785666,1.9883006196733903,11.310389846459056,0.4588035480162811,1.9083,FCCC(F)(F)F,optimized_7,-16.17119239643216,OC1CCCC1_6a9cac86_topK.csv,-2.349565196988265,0.0,12.0,0.07692307692307693
OC1CCCC1_6a9cac86_topK.csv,,10.588519096374512,-9.50341964810179,2.179345285009399,11.682764933111189,0.4880285493478343,2.3488000000000007,CCCC(F)(F)F,optimized_8,-16.189684251323342,OC1CCCC1_6a9cac86_topK.csv,-2.530895618304389,0.0,12.0,0.07692307692307693
OC1CCCC1_6a9cac86_topK.csv,,10.272993326187134,-9.322089226785666,1.9883006196733903,11.310389846459056,0.4588035480162811,1.9083,FCCC(F)(F)F,optimized_9,-16.6147281806916,OC1CCCC1_6a9cac86_topK.csv,-2.349565196988265,0.0,12.0,0.07692307692307693
OC1CCCC1_6a9cac86_topK.csv,,10.588519096374512,-9.50341964810179,2.179345285009399,11.682764933111189,0.4880285493478343,2.3488000000000007,CCCC(F)(F)F,optimized_10,-16.63322003558278,OC1CCCC1_6a9cac86_topK.csv,-2.530895618304389,0.0,12.0,0.07692307692307693
Oc1ncn[nH]1_2194a0dd_topK.csv,,5.92695951461792,-6.906315936979255,0.29402363555010136,7.200339572529357,0.4465187667763586,-0.4897000000000002,Oc1ncn[nH]1,start,-6.674952983856201,Oc1ncn[nH]1_2194a0dd_topK.csv,,1.0,0.0,1.0
Oc1ncn[nH]1_2194a0dd_topK.csv,,5.238497018814087,-7.8114738985391075,-0.35521392742625363,7.456259971112853,0.4813944263199381,-0.05620000000000008,Fc1ncn[nH]1,optimized_1,-8.453835129737854,Oc1ncn[nH]1_2194a0dd_topK.csv,-0.9051579615598522,0.45454545454545453,1.0,0.5
Oc1ncn[nH]1_2194a0dd_topK.csv,,5.708106517791748,-7.745147244961667,-0.8831566735408319,6.861990571420836,0.4610525489655168,-0.49188000000000004,Cc1nnn[nH]1,optimized_2,-9.0176659822464,Oc1ncn[nH]1_2194a0dd_topK.csv,-0.8388313079824119,0.14814814814814814,2.0,0.3333333333333333
Oc1ncn[nH]1_2194a0dd_topK.csv,,5.151888370513916,-8.261634430579093,-3.711842464035847,4.549791966543247,0.32812475995224405,-0.23179999999999995,Fc12nnn-1[nH]2,optimized_3,-9.837655261158943,Oc1ncn[nH]1_2194a0dd_topK.csv,-1.355318493599838,0.07142857142857142,2.0,0.3333333333333333
Oc1ncn[nH]1_2194a0dd_topK.csv,,4.832335472106934,-8.462039370430652,-1.5147518300007268,6.947287540429925,0.45761528545172364,-0.6612000000000002,Fc1nnn[nH]1,optimized_4,-10.076107025146484,Oc1ncn[nH]1_2194a0dd_topK.csv,-1.555723433451397,0.14814814814814814,2.0,0.3333333333333333
Oc1ncn[nH]1_2194a0dd_topK.csv,,4.549992322921753,-8.46203937043074,-1.514751830000451,6.947287540430289,0.45761528545172364,-0.6612000000000002,Fc1n[n@]n[nH]1,optimized_5,-10.452634781599045,Oc1ncn[nH]1_2194a0dd_topK.csv,-1.555723433451484,0.14814814814814814,2.0,0.3333333333333333
Oc1ncn[nH]1_2194a0dd_topK.csv,,4.832335472106934,-8.462039370430652,-1.5147518300007268,6.947287540429925,0.45761528545172364,-0.6612000000000002,Fc1nnn[nH]1,optimized_6,-10.789413213729858,Oc1ncn[nH]1_2194a0dd_topK.csv,-1.555723433451397,0.14814814814814814,2.0,0.3333333333333333
Oc1ncn[nH]1_2194a0dd_topK.csv,,4.549992322921753,-8.46203937043074,-1.514751830000451,6.947287540430289,0.45761528545172364,-0.6612000000000002,Fc1n[n@]n[nH]1,optimized_7,-10.829162538051603,Oc1ncn[nH]1_2194a0dd_topK.csv,-1.555723433451484,0.14814814814814814,2.0,0.3333333333333333
Oc1ncn[nH]1_2194a0dd_topK.csv,,5.102209091186523,-8.996577875208377,-4.491527788733063,4.505050086475315,0.3137860907869788,0.19520000000000004,FC12[N@@]=NN1O2,optimized_8,-11.04418534040451,Oc1ncn[nH]1_2194a0dd_topK.csv,-2.090261938229122,0.03333333333333333,2.0,0.3333333333333333
Oc1ncn[nH]1_2194a0dd_topK.csv,,4.549992322921753,-8.46203937043074,-1.514751830000451,6.947287540430289,0.45761528545172364,-0.6612000000000002,Fc1n[n@]n[nH]1,optimized_9,-11.16594097018242,Oc1ncn[nH]1_2194a0dd_topK.csv,-1.555723433451484,0.14814814814814814,2.0,0.3333333333333333
Oc1ncn[nH]1_2194a0dd_topK.csv,,4.549992322921753,-8.46203937043074,-1.514751830000451,6.947287540430289,0.45761528545172364,-0.6612000000000002,Fc1n[n@]n[nH]1,optimized_10,-11.205690294504166,Oc1ncn[nH]1_2194a0dd_topK.csv,-1.555723433451484,0.14814814814814814,2.0,0.3333333333333333
Oc1ncn[nH]1_2194a0dd_topK.csv,,5.102209091186523,-8.996577875208377,-4.491527788733063,4.505050086475315,0.3137860907869788,0.19520000000000004,FC12[N@@]=NN1O2,optimized_11,-11.283969387412071,Oc1ncn[nH]1_2194a0dd_topK.csv,-2.090261938229122,0.03333333333333333,2.0,0.3333333333333333
Oc1ncn[nH]1_2194a0dd_topK.csv,,5.102209091186523,-8.996577875208377,-4.491527788733063,4.505050086475315,0.3137860907869788,0.19520000000000004,FC12[N@@]=NN1O2,optimized_12,-11.523753434419632,Oc1ncn[nH]1_2194a0dd_topK.csv,-2.090261938229122,0.03333333333333333,2.0,0.3333333333333333
Oc1ncn[nH]1_2194a0dd_topK.csv,,4.549992322921753,-8.46203937043074,-1.514751830000451,6.947287540430289,0.45761528545172364,-0.6612000000000002,Fc1n[n@]n[nH]1,optimized_13,-11.582218050956726,Oc1ncn[nH]1_2194a0dd_topK.csv,-1.555723433451484,0.14814814814814814,2.0,0.3333333333333333
Oc1ncn[nH]1_2194a0dd_topK.csv,,5.361438512802124,-8.996577875208263,-4.491527788733044,4.50505008647522,0.3137860907869788,0.19520000000000004,FC12N=NN1O2,optimized_14,-11.763537481427193,Oc1ncn[nH]1_2194a0dd_topK.csv,-2.090261938229008,0.03333333333333333,2.0,0.3333333333333333
CCCOCC_459b4a58_topK.csv,,10.7682466506958,-6.598064537332877,2.480398347642681,9.07846288497556,0.474106795831282,1.4329,CCCOCC,start,-6.751144886016846,CCCOCC_459b4a58_topK.csv,,1.0,0.0,1.0
CCCOCC_459b4a58_topK.csv,,11.880775690078735,-8.091077005070648,2.4786301384752782,10.569707143545926,0.4629542813199688,2.5866000000000007,CCCCCC,optimized_1,-9.998823165893556,CCCOCC_459b4a58_topK.csv,-1.4930124677377714,0.26666666666666666,1.0,0.5
CCCOCC_459b4a58_topK.csv,,12.349503755569458,-8.418266387269872,2.2032999571622276,10.6215663444321,0.46561872605695825,2.1460999999999997,CCCCCF,optimized_2,-10.399133950471878,CCCOCC_459b4a58_topK.csv,-1.8202018499369954,0.2,2.0,0.3333333333333333
CCCOCC_459b4a58_topK.csv,,8.310953378677368,-8.551903324469347,2.051639290729258,10.603542615198604,0.46680428031238014,1.7056,FCCCCF,optimized_3,-11.859347492456436,CCCOCC_459b4a58_topK.csv,-1.95383878713647,0.05555555555555555,3.0,0.25
CCCOCC_459b4a58_topK.csv,,7.636451721191406,-8.55190332446924,2.051639290727741,10.603542615196982,0.46680428031238014,1.7056,FCC[C@H2]CF,optimized_4,-13.928572088479996,CCCOCC_459b4a58_topK.csv,-1.9538387871363634,0.05555555555555555,3.0,0.25
CCCOCC_459b4a58_topK.csv,,7.636451721191406,-8.55190332446924,2.051639290727741,10.603542615196982,0.46680428031238014,1.7056,FCC[C@H2]CF,optimized_5,-15.997796684503555,CCCOCC_459b4a58_topK.csv,-1.9538387871363634,0.05555555555555555,3.0,0.25
CCCOCC_459b4a58_topK.csv,,7.636451721191406,-8.55190332446924,2.051639290727741,10.603542615196982,0.46680428031238014,1.7056,FCC[C@H2]CF,optimized_6,-18.067021280527115,CCCOCC_459b4a58_topK.csv,-1.9538387871363634,0.05555555555555555,3.0,0.25
CCCOCC_459b4a58_topK.csv,,7.636451721191406,-8.55190332446924,2.051639290727741,10.603542615196982,0.46680428031238014,1.7056,FCC[C@H2]CF,optimized_7,-20.136245876550674,CCCOCC_459b4a58_topK.csv,-1.9538387871363634,0.05555555555555555,3.0,0.25
CCCOCC_459b4a58_topK.csv,,7.636451721191406,-8.55190332446924,2.051639290727741,10.603542615196982,0.46680428031238014,1.7056,FCC[C@H2]CF,optimized_8,-22.205470472574238,CCCOCC_459b4a58_topK.csv,-1.9538387871363634,0.05555555555555555,3.0,0.25
CCCOCC_459b4a58_topK.csv,,7.636451721191406,-8.55190332446924,2.051639290727741,10.603542615196982,0.46680428031238014,1.7056,FCC[C@H2]CF,optimized_9,-24.274695068597797,CCCOCC_459b4a58_topK.csv,-1.9538387871363634,0.05555555555555555,3.0,0.25
CCCOCC_459b4a58_topK.csv,,7.636451721191406,-8.55190332446924,2.051639290727741,10.603542615196982,0.46680428031238014,1.7056,FCC[C@H2]CF,optimized_10,-26.343919664621357,CCCOCC_459b4a58_topK.csv,-1.9538387871363634,0.05555555555555555,3.0,0.25
CC#CC(C)(C)C_a80a3a53_topK.csv,,12.924444437026978,-6.640797441870933,2.021494516525282,8.662291958396215,0.4047903298811263,2.0558,CC#CC(C)(C)C,start,-6.541617393493652,CC#CC(C)(C)C_a80a3a53_topK.csv,,1.0,0.0,1.0
CC#CC(C)(C)C_a80a3a53_topK.csv,,12.32339882850647,-6.440319633561246,-2.1126175961532283,4.3277020374080175,0.4014673993171092,1.8098,CC1(C)C#CCC1,optimized_1,-8.8638916015625,CC#CC(C)(C)C_a80a3a53_topK.csv,0.20047780830968698,0.04,9.0,0.1
CC#CC(C)(C)C_a80a3a53_topK.csv,,13.39724612236023,-8.113466561154054,2.119701594182333,10.233168155336388,0.4750207476322447,2.832600000000001,CCCC(C)(C)C,optimized_2,-11.578634977340698,CC#CC(C)(C)C_a80a3a53_topK.csv,-1.472669119283121,0.15789473684210525,0.0,1.0
CC#CC(C)(C)C_a80a3a53_topK.csv,,13.557005643844604,-8.27545832983427,1.8284141411263959,10.103872470960667,0.4788500664211471,2.3921,CC(C)(C)CCF,optimized_3,-11.946183860301971,CC#CC(C)(C)C_a80a3a53_topK.csv,-1.6346608879633377,0.21052631578947367,1.0,0.5
CC#CC(C)(C)C_a80a3a53_topK.csv,,12.800909519195557,-8.398715135802993,1.962096988533148,10.36081212433614,0.507758909346992,2.0941,CC(C)(F)CCF,optimized_4,-13.051201283931732,CC#CC(C)(C)C_a80a3a53_topK.csv,-1.7579176939320602,0.2,2.0,0.3333333333333333
CC#CC(C)(C)C_a80a3a53_topK.csv,,11.697266101837158,-8.983334077108264,2.0732077325412335,11.056541809649497,0.5121226297826089,2.0012,CC(F)(F)CCF,optimized_5,-15.041868507862093,CC#CC(C)(C)C_a80a3a53_topK.csv,-2.342536635237331,0.2,3.0,0.25
OC1CCCC1_6a9cac86_topK.csv,,10.272993326187134,-9.322089226785666,1.9883006196733903,11.310389846459056,0.4588035480162811,1.9083,FCCC(F)(F)F,optimized_6,-17.263361752033234,CC#CC(C)(C)C_a80a3a53_topK.csv,-2.681291784914733,0.1,4.0,0.2
OC1CCCC1_6a9cac86_topK.csv,,10.272993326187134,-9.322089226785666,1.9883006196733903,11.310389846459056,0.4588035480162811,1.9083,FCCC(F)(F)F,optimized_7,-17.70689738728106,CC#CC(C)(C)C_a80a3a53_topK.csv,-2.681291784914733,0.1,4.0,0.2
OC1CCCC1_6a9cac86_topK.csv,,10.588519096374512,-9.50341964810179,2.179345285009399,11.682764933111189,0.4880285493478343,2.3488000000000007,CCCC(F)(F)F,optimized_8,-17.725388944149017,CC#CC(C)(C)C_a80a3a53_topK.csv,-2.8626222062308573,0.09523809523809523,3.0,0.25
OC1CCCC1_6a9cac86_topK.csv,,10.272993326187134,-9.322089226785666,1.9883006196733903,11.310389846459056,0.4588035480162811,1.9083,FCCC(F)(F)F,optimized_9,-18.150433022528887,CC#CC(C)(C)C_a80a3a53_topK.csv,-2.681291784914733,0.1,4.0,0.2
OC1CCCC1_6a9cac86_topK.csv,,10.588519096374512,-9.50341964810179,2.179345285009399,11.682764933111189,0.4880285493478343,2.3488000000000007,CCCC(F)(F)F,optimized_10,-18.168924579396844,CC#CC(C)(C)C_a80a3a53_topK.csv,-2.8626222062308573,0.09523809523809523,3.0,0.25
NC(=O)C#CCO_7098188c_topK.csv,,12.095733404159546,-7.103870626437491,-1.0026831621052237,6.101187464332267,0.36165565042807907,-1.5326,NC(=O)C#CCO,start,-6.960672855377197,NC(=O)C#CCO_7098188c_topK.csv,,1.0,0.0,1.0
NC(=O)C#CCO_7098188c_topK.csv,,8.08471155166626,-7.818330139236978,-4.432365689239997,3.3859644499969814,0.4116219645584553,-0.5135000000000001,O=C1C#CC(O)=N1,optimized_1,-8.46083915233612,NC(=O)C#CCO_7098188c_topK.csv,-0.714459512799487,0.06666666666666667,8.0,0.1111111111111111
NC(=O)C#CCO_7098188c_topK.csv,,14.253381729125977,-8.329654499462494,-4.76316289286668,3.5664916065958145,0.4088586896211727,-0.17039999999999997,O=C1C#CC(OF)=N1,optimized_2,-9.58592939376831,NC(=O)C#CCO_7098188c_topK.csv,-1.2257838730250032,0.029411764705882353,8.0,0.1111111111111111
NC(=O)C#CCO_7098188c_topK.csv,,13.600613594055176,-8.329654499462622,-4.763162892866653,3.5664916065959704,0.4088586896211727,-0.17039999999999997,O=C1C#CC([O@]F)=N1,optimized_3,-9.818880811333656,NC(=O)C#CCO_7098188c_topK.csv,-1.2257838730251311,0.029411764705882353,8.0,0.1111111111111111
NC(=O)C#CCO_7098188c_topK.csv,,13.600613594055176,-8.329654499462622,-4.763162892866653,3.5664916065959704,0.4088586896211727,-0.17039999999999997,O=C1C#CC([O@]F)=N1,optimized_4,-10.051832228899002,NC(=O)C#CCO_7098188c_topK.csv,-1.2257838730251311,0.029411764705882353,8.0,0.1111111111111111
NC(=O)C#CCO_7098188c_topK.csv,,13.600613594055176,-8.329654499462622,-4.763162892866653,3.5664916065959704,0.4088586896211727,-0.17039999999999997,O=C1C#CC([O@]F)=N1,optimized_5,-10.284783646464348,NC(=O)C#CCO_7098188c_topK.csv,-1.2257838730251311,0.029411764705882353,8.0,0.1111111111111111
NC(=O)C#CCO_7098188c_topK.csv,,13.600613594055176,-8.329654499462622,-4.763162892866653,3.5664916065959704,0.4088586896211727,-0.17039999999999997,O=C1C#CC([O@]F)=N1,optimized_6,-10.517735064029694,NC(=O)C#CCO_7098188c_topK.csv,-1.2257838730251311,0.029411764705882353,8.0,0.1111111111111111
NC(=O)C#CCO_7098188c_topK.csv,,13.600613594055176,-8.329654499462622,-4.763162892866653,3.5664916065959704,0.4088586896211727,-0.17039999999999997,O=C1C#CC([O@]F)=N1,optimized_7,-10.75068648159504,NC(=O)C#CCO_7098188c_topK.csv,-1.2257838730251311,0.029411764705882353,8.0,0.1111111111111111
NC(=O)C#CCO_7098188c_topK.csv,,13.600613594055176,-8.329654499462622,-4.763162892866653,3.5664916065959704,0.4088586896211727,-0.17039999999999997,O=C1C#CC([O@]F)=N1,optimized_8,-10.983637899160383,NC(=O)C#CCO_7098188c_topK.csv,-1.2257838730251311,0.029411764705882353,8.0,0.1111111111111111
NC(=O)C#CCO_7098188c_topK.csv,,13.600613594055176,-8.329654499462622,-4.763162892866653,3.5664916065959704,0.4088586896211727,-0.17039999999999997,O=C1C#CC([O@]F)=N1,optimized_9,-11.216589316725733,NC(=O)C#CCO_7098188c_topK.csv,-1.2257838730251311,0.029411764705882353,8.0,0.1111111111111111
NC(=O)C#CCO_7098188c_topK.csv,,13.600613594055176,-8.329654499462622,-4.763162892866653,3.5664916065959704,0.4088586896211727,-0.17039999999999997,O=C1C#CC([O@]F)=N1,optimized_10,-11.449540734291077,NC(=O)C#CCO_7098188c_topK.csv,-1.2257838730251311,0.029411764705882353,8.0,0.1111111111111111
C#C[C@]1(C)CO1_95d6f5e3_topK.csv,,7.614440679550171,-7.160163784964516,0.7147799369032276,7.874943721867743,0.30434768984736627,0.4085,C#C[C@]1(C)CO1,start,-7.1184983253479,C#C[C@]1(C)CO1_95d6f5e3_topK.csv,,1.0,0.0,1.0
C#C[C@]1(C)CO1_95d6f5e3_topK.csv,,7.519177436828613,-8.157443476729922,-0.17891250831095742,7.978530968418965,0.3947177566935338,0.29888,C[C@@]1(C#N)CO1,optimized_1,-9.397369146347046,C#C[C@]1(C)CO1_95d6f5e3_topK.csv,-0.9972796917654057,0.5,1.0,0.5
C#C[C@]1(C)CO1_95d6f5e3_topK.csv,,5.542395114898682,-8.911650296750894,-2.2667490993355033,6.644901197415391,0.3119733923325983,0.09508000000000001,N#CC1(F)O[O@@]1,optimized_2,-9.791071355342863,C#C[C@]1(C)CO1_95d6f5e3_topK.csv,-1.7514865117863776,0.12,3.0,0.25
C#C[C@]1(C)CO1_95d6f5e3_topK.csv,,5.126379728317261,-9.100292324679236,-0.8356777171639239,8.264614607515313,0.39567376087286765,0.20598,N#C[C@]1(F)CO1,optimized_3,-10.387477338314056,C#C[C@]1(C)CO1_95d6f5e3_topK.csv,-1.9401285397147197,0.25,3.0,0.25
