source_csv,error_message,calculation_time,homo,lumo,gap,drug_likeness,logP,smiles,type,predicted_value,group_id,improvement,morgan_similarity_to_start,ged_to_start,ged_similarity_to_start
C#CC[C@H]1CO1_60783d4f_topK.csv,计算HOMO/LUMO gap时出错 (CC#CC[CH]CC): index 2 is out of bounds for axis 0 with size 2,2.7533342838287354,,,,0.3633257990495045,2.01409,CC#CC[CH]CC,optimized_20,2.5313419215381145,C#CC[C@H]1CO1_60783d4f_topK.csv,,0.06666666666666667,7.0,0.125
CCC(C)(C)CC_a756d38e_topK.csv,,5.792491674423218,-8.030148854493527,2.090680775665037,10.120829630158564,0.5002442109657919,2.832600000000001,CCC(C)(C)CC,start,2.029969453811645,CCC(C)(C)CC_a756d38e_topK.csv,,1.0,0.0,1.0
CCC(C)(C)CC_a756d38e_topK.csv,,5.748915433883667,-4.047701629006086,0.09762898133014875,4.145330610336235,0.43185103564052674,1.9082999999999999,CC1CC2C(C)C12,optimized_1,3.5257638022303577,CCC(C)(C)CC_a756d38e_topK.csv,1.9930517943348882,0.045454545454545456,9.0,0.1
CCC(C)(C)CC_a756d38e_topK.csv,,4.826815843582153,-5.365686934301227,1.8878368931654688,7.253523827466696,0.4235944507746691,1.4163,C1C2C34CCC23C14,optimized_2,3.291688501834869,CCC(C)(C)CC_a756d38e_topK.csv,0.2028438824995682,0.0,13.0,0.07142857142857142
CCC(C)(C)CC_a756d38e_topK.csv,,4.826815843582153,-5.365686934301227,1.8878368931654688,7.253523827466696,0.4235944507746691,1.4163,C1C2C34CCC23C14,optimized_3,3.288449719548225,CCC(C)(C)CC_a756d38e_topK.csv,0.2028438824995682,0.0,13.0,0.07142857142857142
CCC(C)(C)CC_a756d38e_topK.csv,,5.4238080978393555,-4.452994269117384,0.46314151587865915,4.916135784996043,0.42186616840839014,1.2722,CC12C3CC14C3C24,optimized_4,3.2531351745128627,CCC(C)(C)CC_a756d38e_topK.csv,1.6275392597863778,0.041666666666666664,11.0,0.08333333333333333
CCC(C)(C)CC_a756d38e_topK.csv,,5.4238080978393555,-4.452994269117384,0.46314151587865915,4.916135784996043,0.42186616840839014,1.2722,CC12C3CC14C3C24,optimized_5,3.253133505582809,CCC(C)(C)CC_a756d38e_topK.csv,1.6275392597863778,0.041666666666666664,11.0,0.08333333333333333
CCC(C)(C)CC_a756d38e_topK.csv,,5.4238080978393555,-4.452994269117384,0.46314151587865915,4.916135784996043,0.42186616840839014,1.2722,CC12C3CC14C3C24,optimized_6,3.249894723296165,CCC(C)(C)CC_a756d38e_topK.csv,1.6275392597863778,0.041666666666666664,11.0,0.08333333333333333
CCC(C)(C)CC_a756d38e_topK.csv,,5.1545631885528564,-4.512490533980079,0.26696319736876006,4.779453731348839,0.4279919719502748,1.6622999999999999,CC1[C@@H]2CC13CC23,optimized_7,3.22591383755207,CCC(C)(C)CC_a756d38e_topK.csv,1.823717578296277,0.041666666666666664,11.0,0.08333333333333333
CCC(C)(C)CC_a756d38e_topK.csv,,4.788465976715088,-7.79386063527907,2.637912189960922,10.43177282523999,0.4326997332464801,2.0524,CC1(C)C2CC1C2,optimized_8,3.197553396224975,CCC(C)(C)CC_a756d38e_topK.csv,-0.5472314142958852,0.0625,9.0,0.1
CCC(C)(C)CC_a756d38e_topK.csv,,5.1545631885528564,-4.512490533980079,0.26696319736876006,4.779453731348839,0.4279919719502748,1.6622999999999999,CC1[C@@H]2CC13CC23,optimized_9,3.196706563234329,CCC(C)(C)CC_a756d38e_topK.csv,1.823717578296277,0.041666666666666664,11.0,0.08333333333333333
CCC(C)(C)CC_a756d38e_topK.csv,,4.788465976715088,-7.79386063527907,2.637912189960922,10.43177282523999,0.4326997332464801,2.0524,CC1(C)C2CC1C2,optimized_10,3.190557822585105,CCC(C)(C)CC_a756d38e_topK.csv,-0.5472314142958852,0.0625,9.0,0.1
CCC(C)(C)CC_a756d38e_topK.csv,,4.826815843582153,-5.365686934301227,1.8878368931654688,7.253523827466696,0.4235944507746691,1.4163,C1C2C34CCC23C14,optimized_11,3.156260654330253,CCC(C)(C)CC_a756d38e_topK.csv,0.2028438824995682,0.0,13.0,0.07142857142857142
CCC(C)(C)CC_a756d38e_topK.csv,,5.088449954986572,-5.33602093209844,0.5920244083798466,5.9280453404782865,0.4235944507746691,1.4163,CC12C3CC14CC342,optimized_12,3.148795891553163,CCC(C)(C)CC_a756d38e_topK.csv,1.4986563672851902,0.043478260869565216,11.0,0.08333333333333333
CCC(C)(C)CC_a756d38e_topK.csv,,4.826815843582153,-5.365686934301227,1.8878368931654688,7.253523827466696,0.4235944507746691,1.4163,C1C2C34CCC23C14,optimized_13,3.1360482126474376,CCC(C)(C)CC_a756d38e_topK.csv,0.2028438824995682,0.0,13.0,0.07142857142857142
CCC(C)(C)CC_a756d38e_topK.csv,,4.826815843582153,-5.365686934301227,1.8878368931654688,7.253523827466696,0.4235944507746691,1.4163,C1C2C34CCC23C14,optimized_14,3.128925696015357,CCC(C)(C)CC_a756d38e_topK.csv,0.2028438824995682,0.0,13.0,0.07142857142857142
CCC(C)(C)CC_a756d38e_topK.csv,,5.121612310409546,-5.599051585740924,0.6196199291002934,6.218671514841218,0.42186616840839014,1.2722,CC1C2C3C14CC234,optimized_15,3.110416486859321,CCC(C)(C)CC_a756d38e_topK.csv,1.4710608465647437,0.043478260869565216,11.0,0.08333333333333333
CCC(C)(C)CC_a756d38e_topK.csv,,5.4238080978393555,-4.452994269117384,0.46314151587865915,4.916135784996043,0.42186616840839014,1.2722,CC12C3CC14C3C24,optimized_16,3.102284729480743,CCC(C)(C)CC_a756d38e_topK.csv,1.6275392597863778,0.041666666666666664,11.0,0.08333333333333333
CCC(C)(C)CC_a756d38e_topK.csv,,5.4238080978393555,-4.452994269117384,0.46314151587865915,4.916135784996043,0.42186616840839014,1.2722,CC12C3CC14C3C24,optimized_17,3.097474321722984,CCC(C)(C)CC_a756d38e_topK.csv,1.6275392597863778,0.041666666666666664,11.0,0.08333333333333333
CCC(C)(C)CC_a756d38e_topK.csv,,5.1545631885528564,-4.512490533980079,0.26696319736876006,4.779453731348839,0.4279919719502748,1.6622999999999999,CC1[C@@H]2CC13CC23,optimized_18,3.094271540641784,CCC(C)(C)CC_a756d38e_topK.csv,1.823717578296277,0.041666666666666664,11.0,0.08333333333333333
CCC(C)(C)CC_a756d38e_topK.csv,,5.482923269271851,-4.373159073209057,0.2904978477150354,4.663656920924091,0.4291407674338159,1.8064,CC12CC13CC2C3,optimized_19,3.085907265543937,CCC(C)(C)CC_a756d38e_topK.csv,1.8001829279500017,0.045454545454545456,11.0,0.08333333333333333
CCC(C)(C)CC_a756d38e_topK.csv,,5.1545631885528564,-4.512490533980079,0.26696319736876006,4.779453731348839,0.4279919719502748,1.6622999999999999,CC1[C@@H]2CC13CC23,optimized_20,3.0851930081844325,CCC(C)(C)CC_a756d38e_topK.csv,1.823717578296277,0.041666666666666664,11.0,0.08333333333333333
C#CC(C)(C)CC_b8481c41_topK.csv,,5.349835634231567,-7.130033685898441,1.7860827762960978,8.91611646219454,0.4381756252002372,2.0558,C#CC(C)(C)CC,start,1.6898270845413208,C#CC(C)(C)CC_b8481c41_topK.csv,,1.0,0.0,1.0
C#CC(C)(C)CC_b8481c41_topK.csv,,6.886262655258179,-6.8191443810641355,-3.8481402279207777,2.9710041531433578,0.41360422307984906,0.2674000000000001,C#CC1(CC(N)F)C#C1,optimized_1,27.35443513467908,C#CC(C)(C)CC_b8481c41_topK.csv,5.634223004216875,0.16666666666666666,5.0,0.16666666666666666
C#CC(C)(C)CC_b8481c41_topK.csv,,8.733597040176392,-7.834392933596815,1.8639744345286082,9.698367368125423,0.4911539632740701,3.0786000000000016,CC(C)CC(C)(C)C,optimized_2,4.285083793103695,C#CC(C)(C)CC_b8481c41_topK.csv,-0.07789165823251043,0.23809523809523808,4.0,0.2
C#CC(C)(C)CC_b8481c41_topK.csv,,7.114408254623413,-8.117280594537183,2.160859579250796,10.278140173787978,0.496334165431041,2.7806000000000015,CCC(F)C(C)(C)C,optimized_3,4.146205298602581,C#CC(C)(C)CC_b8481c41_topK.csv,-0.3747768029546983,0.2727272727272727,4.0,0.2
C#CC(C)(C)CC_b8481c41_topK.csv,,5.56210732460022,-7.032760430051583,2.3251963188392106,9.357956748890794,0.497669472921826,2.5866000000000007,CCCC1(C)CC1,optimized_4,3.9947148486971855,C#CC(C)(C)CC_b8481c41_topK.csv,-0.5391135425431128,0.12,5.0,0.16666666666666666
C#CC(C)(C)CC_b8481c41_topK.csv,,5.718841314315796,-6.6244760782792484,2.2037192013993225,8.82819527967857,0.4904141269367242,1.8214000000000001,CCOC(C)(C)C,optimized_5,3.918460093438625,C#CC(C)(C)CC_b8481c41_topK.csv,-0.41763642510322474,0.23809523809523808,3.0,0.25
C#CC(C)(C)CC_b8481c41_topK.csv,,6.372148275375366,-8.207134579013266,2.1858361597129545,10.39297073872622,0.5046754925748203,2.534600000000001,CCCC(C)(C)F,optimized_6,3.692882470786572,C#CC(C)(C)CC_b8481c41_topK.csv,-0.39975338341685673,0.22727272727272727,3.0,0.25
C#CC(C)(C)CC_b8481c41_topK.csv,,7.116196155548096,-8.113466561153848,2.1197015941806576,10.233168155334505,0.4750207476322447,2.832600000000001,CCCC(C)(C)C,optimized_7,3.685786567628384,C#CC(C)(C)CC_b8481c41_topK.csv,-0.3336188178845598,0.25,2.0,0.3333333333333333
C#CC(C)(C)CC_b8481c41_topK.csv,,9.137367010116577,-7.001079649062092,1.6315458383445014,8.632625487406594,0.5535798083592444,1.8034,CCC(O)C(C)(C)C,optimized_8,3.6548496410250655,C#CC(C)(C)CC_b8481c41_topK.csv,0.1545369379515964,0.2727272727272727,4.0,0.2
C#CC(C)(C)CC_b8481c41_topK.csv,,7.116196155548096,-8.113466561153848,2.1197015941806576,10.233168155334505,0.4750207476322447,2.832600000000001,CCCC(C)(C)C,optimized_9,3.63023778796196,C#CC(C)(C)CC_b8481c41_topK.csv,-0.3336188178845598,0.25,2.0,0.3333333333333333
C#CC(C)(C)CC_b8481c41_topK.csv,,8.733597040176392,-7.834392933596815,1.8639744345286082,9.698367368125423,0.4911539632740701,3.0786000000000016,CC(C)CC(C)(C)C,optimized_10,3.534598372876644,C#CC(C)(C)CC_b8481c41_topK.csv,-0.07789165823251043,0.23809523809523808,4.0,0.2
C#CC(C)(C)CC_b8481c41_topK.csv,,9.462746381759644,-6.948218475373505,1.6561383041350395,8.604356779508546,0.5958406756278831,1.8050000000000002,CCCC(C)(C)CO,optimized_11,3.511555097997189,C#CC(C)(C)CC_b8481c41_topK.csv,0.1299444721610583,0.20833333333333334,3.0,0.25
C#CC(C)(C)CC_b8481c41_topK.csv,,8.733597040176392,-7.834392933596815,1.8639744345286082,9.698367368125423,0.4911539632740701,3.0786000000000016,CC(C)CC(C)(C)C,optimized_12,3.5090107023715973,C#CC(C)(C)CC_b8481c41_topK.csv,-0.07789165823251043,0.23809523809523808,4.0,0.2
C#CC(C)(C)CC_b8481c41_topK.csv,,7.158731698989868,-8.033609458181473,2.0581682683556464,10.09177772653712,0.496334165431041,2.7806000000000015,CC(F)CC(C)(C)C,optimized_13,3.480308823287487,C#CC(C)(C)CC_b8481c41_topK.csv,-0.2720854920595486,0.21739130434782608,4.0,0.2
C#CC(C)(C)CC_b8481c41_topK.csv,,5.439781427383423,-6.640797441870876,2.0214945165249447,8.662291958395821,0.4047903298811263,2.0558,CC#CC(C)(C)C,optimized_14,3.4673620089888573,C#CC(C)(C)CC_b8481c41_topK.csv,-0.23541174022884692,0.19047619047619047,2.0,0.3333333333333333
C#CC(C)(C)CC_b8481c41_topK.csv,,5.390378952026367,-6.64079744187068,2.0214945165251437,8.662291958395823,0.4047903298811263,2.0558,C[C@@]#CC(C)(C)C,optimized_15,3.456412479281425,C#CC(C)(C)CC_b8481c41_topK.csv,-0.23541174022904587,0.19047619047619047,2.0,0.3333333333333333
C#CC(C)(C)CC_b8481c41_topK.csv,,7.114408254623413,-8.117280594537183,2.160859579250796,10.278140173787978,0.496334165431041,2.7806000000000015,CCC(F)C(C)(C)C,optimized_16,3.455911558121443,C#CC(C)(C)CC_b8481c41_topK.csv,-0.3747768029546983,0.2727272727272727,4.0,0.2
C#CC(C)(C)CC_b8481c41_topK.csv,,5.138590097427368,-6.064048654375556,2.371505438670922,8.435554093046479,0.4326997332464801,2.0524,CC1CC2(C)CC12,optimized_17,3.396271087229252,C#CC(C)(C)CC_b8481c41_topK.csv,-0.585422662374824,0.03571428571428571,9.0,0.1
C#CC(C)(C)CC_b8481c41_topK.csv,,8.043694734573364,-7.967064829882057,2.1699627566602993,10.137027586542358,0.528150214884252,3.2227000000000023,CCCC(C)(C)CC,optimized_18,3.380637370049953,C#CC(C)(C)CC_b8481c41_topK.csv,-0.38387998036420146,0.2857142857142857,2.0,0.3333333333333333
C#CC(C)(C)CC_b8481c41_topK.csv,,7.170410871505737,-7.039296689283022,2.1632248911314393,9.20252158041446,0.5262119759362642,2.976700000000002,CCCCC1(C)CC1,optimized_19,3.3677015230059624,C#CC(C)(C)CC_b8481c41_topK.csv,-0.37714211483534155,0.1111111111111111,5.0,0.16666666666666666
C#CC(C)(C)CC_b8481c41_topK.csv,,8.780672788619995,-5.855537315414347,1.974355654892582,7.829892970306929,0.5957168479232421,1.7713999999999999,CCCC(C)(C)CN,optimized_20,3.348589561879635,C#CC(C)(C)CC_b8481c41_topK.csv,-0.18827287859648423,0.20833333333333334,3.0,0.25
C#C[C@]1(C)CO1_a7d04186_topK.csv,,3.5632832050323486,-7.160163784964469,0.7147799369030732,7.874943721867543,0.30434768984736627,0.4085,C#C[C@]1(C)CO1,start,0.7156594395637512,C#C[C@]1(C)CO1_a7d04186_topK.csv,,1.0,0.0,1.0
C#C[C@]1(C)CO1_a7d04186_topK.csv,,4.878892660140991,-6.111689513765263,2.2961054343846024,8.407794948149865,0.4177736005808149,1.8064,CC12CCC1C2,optimized_1,2.9392922669649124,C#C[C@]1(C)CO1_a7d04186_topK.csv,-1.5813254974815292,0.16,5.0,0.16666666666666666
C#C[C@]1(C)CO1_a7d04186_topK.csv,,4.181487321853638,-7.132589619440628,2.377152537296977,9.509742156737605,0.45657894720556935,2.1965000000000003,CCC1(C)CC1,optimized_2,2.705188125371933,C#C[C@]1(C)CO1_a7d04186_topK.csv,-1.6623726003939037,0.17391304347826086,1.0,0.5
C#C[C@]1(C)CO1_a7d04186_topK.csv,,5.041171073913574,-7.01425473358361,1.6875822593638092,8.701836992947419,0.5097634659284825,1.1673,CCC(C)(C)O,optimized_3,2.474023077636957,C#C[C@]1(C)CO1_a7d04186_topK.csv,-0.9728023224607361,0.041666666666666664,5.0,0.16666666666666666
C#C[C@]1(C)CO1_a7d04186_topK.csv,,5.184401273727417,-6.304470582676502,1.446171352711373,7.7506419353878755,0.24559497781663556,-1.2565000000000002,C#C[N](C)C(N)O,optimized_4,2.4151194728910923,C#C[C@]1(C)CO1_a7d04186_topK.csv,-0.7313914158082999,0.14285714285714285,7.0,0.125
C#C[C@]1(C)CO1_a7d04186_topK.csv,,4.196655988693237,-7.14856969110277,1.8235803361539362,8.972150027256706,0.38979118257318324,1.6657,C#CC(C)(C)C,optimized_5,2.3524514473974705,C#C[C@]1(C)CO1_a7d04186_topK.csv,-1.108800399250863,0.2,5.0,0.16666666666666666
C#C[C@]1(C)CO1_a7d04186_topK.csv,,4.424829959869385,-7.052865022558871,1.648435937151689,8.70130095971056,0.4685173382418855,1.0248,CC(C)(C)CO,optimized_6,2.3520477414131165,C#C[C@]1(C)CO1_a7d04186_topK.csv,-0.9336560002486158,0.043478260869565216,6.0,0.14285714285714285
C#C[C@]1(C)CO1_a7d04186_topK.csv,,6.313115119934082,-5.9678073949329695,1.7976175765101223,7.765424971443092,0.45622986077049166,0.7470000000000001,CC#C[C@@]1(C)CC1N,optimized_7,2.348642412573099,C#C[C@]1(C)CO1_a7d04186_topK.csv,-1.0828376396070492,0.17857142857142858,5.0,0.16666666666666666
C#C[C@]1(C)CO1_a7d04186_topK.csv,,5.960121393203735,-6.065687618009941,0.9601435374892161,7.025831155499157,0.2902827873679266,-1.3842999999999996,C[C@@](O)(C#CN)CN,optimized_8,2.3386262096464634,C#C[C@]1(C)CO1_a7d04186_topK.csv,-0.24536360058614293,0.06451612903225806,9.0,0.1
C#C[C@]1(C)CO1_a7d04186_topK.csv,,6.249403476715088,-5.932994279721171,1.5515208779877743,7.4845151577089455,0.4764028426150044,0.6045,C#C[C@@](C)(C)CN,optimized_9,2.3331561125814915,C#C[C@]1(C)CO1_a7d04186_topK.csv,-0.8367409410847011,0.15384615384615385,7.0,0.125
C#C[C@]1(C)CO1_a7d04186_topK.csv,,5.147676706314087,-6.223702729770636,1.8913584914226829,8.115061221193319,0.4014673993171092,1.8098,CC#CC1(C)CC1,optimized_10,2.304097786545753,C#C[C@]1(C)CO1_a7d04186_topK.csv,-1.1765785545196097,0.20833333333333334,3.0,0.25
C#C[C@]1(C)CO1_a7d04186_topK.csv,,4.842024087905884,-6.178104301462291,1.591339001925595,7.769443303387886,0.4317302718398659,0.3569000000000001,C#C[C@@]1(C)CC1N,optimized_11,2.274517957121134,C#C[C@]1(C)CO1_a7d04186_topK.csv,-0.8765590650225219,0.3333333333333333,3.0,0.25
C#C[C@]1(C)CO1_a7d04186_topK.csv,,5.331027030944824,-6.15076743486102,1.6363237197614564,7.787091154622477,0.4585574411107654,0.6541000000000002,C[C@]1(C#CF)CC1N,optimized_12,2.242723349481821,C#C[C@]1(C)CO1_a7d04186_topK.csv,-0.9215437828583832,0.1724137931034483,5.0,0.16666666666666666
C#C[C@]1(C)CO1_a7d04186_topK.csv,,4.909483194351196,-7.015111549953924,1.2195047364289329,8.234616286382858,0.50233164186403,0.6380999999999999,C#CC(CC)CO,optimized_13,2.201304391026497,C#C[C@]1(C)CO1_a7d04186_topK.csv,-0.5047247995258597,0.14285714285714285,7.0,0.125
C#C[C@]1(C)CO1_a7d04186_topK.csv,,5.953927755355835,-5.800798477860891,1.9553881860591245,7.7561866639200145,0.5017078795955036,0.9946000000000002,CC#CC(C)(C)CN,optimized_14,2.1929366141557693,C#C[C@]1(C)CO1_a7d04186_topK.csv,-1.2406082491560513,0.07142857142857142,9.0,0.1
C#C[C@]1(C)CO1_a7d04186_topK.csv,,4.842024087905884,-6.178104301462291,1.591339001925595,7.769443303387886,0.4317302718398659,0.3569000000000001,C#C[C@@]1(C)CC1N,optimized_15,2.192528042942285,C#C[C@]1(C)CO1_a7d04186_topK.csv,-0.8765590650225219,0.3333333333333333,3.0,0.25
C#C[C@]1(C)CO1_a7d04186_topK.csv,,4.833135366439819,-5.8511172150674176,1.4010684055021565,7.252185620569574,0.4317302718398659,0.3569000000000001,C#C[C@@]1(C)C[C@H]1N,optimized_16,2.174779836088419,C#C[C@]1(C)CO1_a7d04186_topK.csv,-0.6862884685990833,0.3333333333333333,3.0,0.25
C#C[C@]1(C)CO1_a7d04186_topK.csv,,6.249403476715088,-5.932994279721171,1.5515208779877743,7.4845151577089455,0.4764028426150044,0.6045,C#C[C@@](C)(C)CN,optimized_17,2.1735966242849827,C#C[C@]1(C)CO1_a7d04186_topK.csv,-0.8367409410847011,0.15384615384615385,7.0,0.125
C#C[C@]1(C)CO1_a7d04186_topK.csv,,6.270688533782959,-5.686887666089314,1.6497611065300304,7.336648772619344,0.48657501035694434,0.6175999999999999,C#C[C@@]1(C)CC1NC,optimized_18,2.1636706925928597,C#C[C@]1(C)CO1_a7d04186_topK.csv,-0.9349811696269572,0.2962962962962963,5.0,0.16666666666666666
C#C[C@]1(C)CO1_a7d04186_topK.csv,,4.844098091125488,-6.5813288703810064,1.6400283450500905,8.221357215431096,0.40039697816193753,1.6657,C#C[C@@]1(C)CC1C,optimized_19,2.1384339667856693,C#C[C@]1(C)CO1_a7d04186_topK.csv,-0.9252484081470174,0.34782608695652173,3.0,0.25
C#C[C@]1(C)CO1_a7d04186_topK.csv,,6.0358805656433105,-5.991198181798017,1.3261592779084004,7.317357459706418,0.3303926010832026,-0.35669999999999996,C#C[C@@]1(C)CC1(N)N,optimized_20,2.135492030531168,C#C[C@]1(C)CO1_a7d04186_topK.csv,-0.6113793410053272,0.34782608695652173,5.0,0.16666666666666666
OC1CCCC1_e6395650_topK.csv,,3.7842485904693604,-6.9725240297975075,1.8559448018878184,8.828468831685324,0.46448993193719695,0.9213,OC1CCCC1,start,2.008200168609619,OC1CCCC1_e6395650_topK.csv,,1.0,0.0,1.0
OC1CCCC1_e6395650_topK.csv,,4.978070259094238,-6.66740906625923,2.627887334971016,9.295296401230246,0.4758634591440404,1.0412,COC1C2CC1C2,optimized_1,3.680885553359986,OC1CCCC1_e6395650_topK.csv,-0.7719425330831977,0.1,4.0,0.2
OC1CCCC1_e6395650_topK.csv,,4.978070259094238,-6.66740906625923,2.627887334971016,9.295296401230246,0.4758634591440404,1.0412,COC1C2CC1C2,optimized_2,3.6776775270700455,OC1CCCC1_e6395650_topK.csv,-0.7719425330831977,0.1,4.0,0.2
OC1CCCC1_e6395650_topK.csv,,3.4141690731048584,-5.567110839562312,2.290457131444578,7.8575679710068895,0.41080917396323874,1.2722,CC12C3CC1C32,optimized_3,3.4531687684357166,OC1CCCC1_e6395650_topK.csv,-0.43451232955675945,0.10526315789473684,2.0,0.3333333333333333
OC1CCCC1_e6395650_topK.csv,,5.291393041610718,-6.715226422835486,2.4060993349475,9.121325757782985,0.4918698876466746,1.823,CCCCCOC,optimized_4,3.449911769479513,OC1CCCC1_e6395650_topK.csv,-0.5501545330596818,0.0,12.0,0.07692307692307693
OC1CCCC1_e6395650_topK.csv,,4.793315410614014,-7.518132449782867,1.8578166311334918,9.375949080916358,0.4783201259243213,1.1333,CCC1OC1CF,optimized_5,3.4099280647933483,OC1CCCC1_e6395650_topK.csv,-0.0018718292456734176,0.04,8.0,0.1111111111111111
OC1CCCC1_e6395650_topK.csv,,3.4141690731048584,-5.567110839562312,2.290457131444578,7.8575679710068895,0.41080917396323874,1.2722,CC12C3CC1C32,optimized_6,3.40803399682045,OC1CCCC1_e6395650_topK.csv,-0.43451232955675945,0.10526315789473684,2.0,0.3333333333333333
OC1CCCC1_e6395650_topK.csv,,3.4141690731048584,-5.567110839562312,2.290457131444578,7.8575679710068895,0.41080917396323874,1.2722,CC12C3CC1C32,optimized_7,3.40482597053051,OC1CCCC1_e6395650_topK.csv,-0.43451232955675945,0.10526315789473684,2.0,0.3333333333333333
OC1CCCC1_e6395650_topK.csv,,4.793315410614014,-7.518132449782867,1.8578166311334918,9.375949080916358,0.4783201259243213,1.1333,CCC1OC1CF,optimized_8,3.3235450088977814,OC1CCCC1_e6395650_topK.csv,-0.0018718292456734176,0.04,8.0,0.1111111111111111
OC1CCCC1_e6395650_topK.csv,,4.958451986312866,-6.907729067385352,2.1837282121002635,9.091457279485615,0.479755610906398,1.5737999999999999,CCC1O[C@H]1CC,optimized_9,3.308312267065048,OC1CCCC1_e6395650_topK.csv,-0.32778341021244506,0.05,8.0,0.1111111111111111
OC1CCCC1_e6395650_topK.csv,,5.501876592636108,-7.069798340221078,2.4951516859947382,9.564950026215815,0.479755610906398,1.5737999999999999,CC1OC1CC[C@@H3],optimized_10,3.3062380254268646,OC1CCCC1_e6395650_topK.csv,-0.6392068841069198,0.041666666666666664,8.0,0.1111111111111111
OC1CCCC1_e6395650_topK.csv,,5.389009475708008,-7.886272421546359,2.505058162117123,10.391330583663482,0.4326997332464801,2.0524,CC1CC2CC1C2,optimized_11,3.251050442457199,OC1CCCC1_e6395650_topK.csv,-0.6491133602293044,0.09523809523809523,2.0,0.3333333333333333
OC1CCCC1_e6395650_topK.csv,,5.457257986068726,-7.1902322557566185,2.367204486425971,9.55743674218259,0.49034763229426653,1.5754000000000001,CCCCC1CO1,optimized_12,3.2212438322603703,OC1CCCC1_e6395650_topK.csv,-0.5112596845381527,0.08,8.0,0.1111111111111111
OC1CCCC1_e6395650_topK.csv,,5.165163040161133,-7.293754941507713,2.4661428611154115,9.759897802623126,0.4888901710759738,1.1349,FCCCC1CO1,optimized_13,3.2155411541461945,OC1CCCC1_e6395650_topK.csv,-0.6101980592275931,0.08,8.0,0.1111111111111111
OC1CCCC1_e6395650_topK.csv,,4.76609206199646,-5.577735490290526,1.6355223843536824,7.213257874644208,0.4654442452480737,0.6511,COC12C3CC1C32,optimized_14,3.196086674928665,OC1CCCC1_e6395650_topK.csv,0.22042241753413605,0.08695652173913043,4.0,0.2
OC1CCCC1_e6395650_topK.csv,,4.76609206199646,-5.577735490290526,1.6355223843536824,7.213257874644208,0.4654442452480737,0.6511,COC12C3CC1C32,optimized_15,3.1928786486387253,OC1CCCC1_e6395650_topK.csv,0.22042241753413605,0.08695652173913043,4.0,0.2
OC1CCCC1_e6395650_topK.csv,,4.978070259094238,-6.66740906625923,2.627887334971016,9.295296401230246,0.4758634591440404,1.0412,COC1C2CC1C2,optimized_16,3.1429804004728794,OC1CCCC1_e6395650_topK.csv,-0.7719425330831977,0.1,4.0,0.2
OC1CCCC1_e6395650_topK.csv,,4.978070259094238,-6.66740906625923,2.627887334971016,9.295296401230246,0.4758634591440404,1.0412,COC1C2CC1C2,optimized_17,3.1146223582327366,OC1CCCC1_e6395650_topK.csv,-0.7719425330831977,0.1,4.0,0.2
OC1CCCC1_e6395650_topK.csv,,6.201653480529785,-6.585100146099722,2.2096837381725405,8.794783884272263,0.4418310074404597,1.1837,CC1CC2CC1O2,optimized_18,3.0976182632148266,OC1CCCC1_e6395650_topK.csv,-0.3537389362847221,0.08695652173913043,2.0,0.3333333333333333
OC1CCCC1_e6395650_topK.csv,,3.6353702545166016,-6.538742674103,2.5389610732082004,9.077703747311201,0.41080917396323874,1.2722,C1CC2C3C1[C@@H]23,optimized_19,3.091397985816002,OC1CCCC1_e6395650_topK.csv,-0.683016271320382,0.2,3.0,0.25
OC1CCCC1_e6395650_topK.csv,,3.8976051807403564,-6.516103995813732,2.392664580773695,8.908768576587427,0.4214555519608784,0.7952,C1OC2CC1C2,optimized_20,3.07557164132595,OC1CCCC1_e6395650_topK.csv,-0.5367197788858764,0.09523809523809523,3.0,0.25
C#CC(C)(C)CC_b8481c41_topK.csv,,5.439781427383423,-6.640797441870876,2.0214945165249447,8.662291958395821,0.4047903298811263,2.0558,CC#CC(C)(C)C,start,1.8585376739501955,CC#CC(C)(C)C_1c2c9f7d_topK.csv,,1.0,0.0,1.0
C#CC(C)(C)CC_b8481c41_topK.csv,,7.116196155548096,-8.113466561153848,2.1197015941806576,10.233168155334505,0.4750207476322447,2.832600000000001,CCCC(C)(C)C,optimized_1,4.538236543536186,CC#CC(C)(C)C_1c2c9f7d_topK.csv,-0.0982070776557129,0.15789473684210525,0.0,1.0
C#CC(C)(C)CC_b8481c41_topK.csv,,7.116196155548096,-8.113466561153848,2.1197015941806576,10.233168155334505,0.4750207476322447,2.832600000000001,CCCC(C)(C)C,optimized_2,4.497680827975273,CC#CC(C)(C)C_1c2c9f7d_topK.csv,-0.0982070776557129,0.15789473684210525,0.0,1.0
C#CC(C)(C)CC_b8481c41_topK.csv,,7.116196155548096,-8.113466561153848,2.1197015941806576,10.233168155334505,0.4750207476322447,2.832600000000001,CCCC(C)(C)C,optimized_3,4.440988942980766,CC#CC(C)(C)C_1c2c9f7d_topK.csv,-0.0982070776557129,0.15789473684210525,0.0,1.0
CC#CC(C)(C)C_1c2c9f7d_topK.csv,,9.971680879592896,-7.835080739360249,1.933832270926426,9.768913010286674,0.5078929430561274,3.324600000000002,CC(C)C(C)C(C)(C)C,optimized_4,4.416821047663689,CC#CC(C)(C)C_1c2c9f7d_topK.csv,0.08766224559851876,0.16666666666666666,4.0,0.2
