source_csv,error_message,calculation_time,homo,lumo,gap,drug_likeness,logP,smiles,type,predicted_value,group_id,improvement,morgan_similarity_to_start,ged_to_start,ged_similarity_to_start
CCC(C)(C)CC_d357c15d_topK.csv,,10.79773759841919,-8.875961639790546,1.846843688363834,10.72280532815438,0.5121226297826089,2.0012,CCC(F)(F)[C@H2]F,optimized_10,-22.02710449695587,CCC(C)(C)CC_d357c15d_topK.csv,-0.8458127852969284,0.29411764705882354,3.0,0.25
CC(C)C#CC#N_0c8071c7_topK.csv,,9.805418729782104,-8.054055029033728,-0.6801974759416142,7.373857553092113,0.4122491230800964,1.1693799999999999,CC(C)C#CC#N,start,-7.689937114715576,CC(C)C#CC#N_0c8071c7_topK.csv,,1.0,0.0,1.0
CC(C)C#CC#N_0c8071c7_topK.csv,,11.721216440200806,-8.017014703496951,-1.1660026985550624,6.851012004941888,0.4266087972414053,-0.10582000000000008,CC(O)C#CC#N,optimized_1,-8.152758002281189,CC(C)C#CC#N_0c8071c7_topK.csv,0.037040325536777274,0.5789473684210527,1.0,0.5
CC(C)C#CC#N_0c8071c7_topK.csv,,11.651921033859253,-8.249733742002801,-2.3070132318589907,5.94272051014381,0.47105576495280344,0.80298,CC(C#CC#N)OF,optimized_2,-8.411055028438568,CC(C)C#CC#N_0c8071c7_topK.csv,-0.19567871296907313,0.5,3.0,0.25
CC(C)C#CC#N_0c8071c7_topK.csv,,10.233303546905518,-9.212774532923616,-2.8885978432794213,6.324176689644195,0.4736045588199945,0.71008,N#CC#CC(F)OF,optimized_3,-9.904688656330109,CC(C)C#CC#N_0c8071c7_topK.csv,-1.1587195038898876,0.391304347826087,4.0,0.2
CC(C)C#CC#N_0c8071c7_topK.csv,,10.602139472961426,-8.350532684769243,-3.505288033179507,4.845244651589737,0.21717125689308714,0.47348,N#CC#CN(F)OF,optimized_4,-11.606992185115814,CC(C)C#CC#N_0c8071c7_topK.csv,-0.2964776557355151,0.23076923076923078,5.0,0.16666666666666666
CC(C)C#CC#N_0c8071c7_topK.csv,,11.195079326629639,-8.350532684769226,-3.5052880331792604,4.845244651589965,0.21717125689308714,0.47348,N#CC#CN(F)[O@@]F,optimized_5,-12.505422472953796,CC(C)C#CC#N_0c8071c7_topK.csv,-0.29647765573549734,0.23076923076923078,5.0,0.16666666666666666
CC(C)C#CC#N_0c8071c7_topK.csv,,11.195079326629639,-8.350532684769226,-3.5052880331792604,4.845244651589965,0.21717125689308714,0.47348,N#CC#CN(F)[O@@]F,optimized_6,-13.40385276079178,CC(C)C#CC#N_0c8071c7_topK.csv,-0.29647765573549734,0.23076923076923078,5.0,0.16666666666666666
CC(C)C#CC#N_0c8071c7_topK.csv,,11.195079326629639,-8.350532684769226,-3.5052880331792604,4.845244651589965,0.21717125689308714,0.47348,N#CC#CN(F)[O@@]F,optimized_7,-14.30228304862976,CC(C)C#CC#N_0c8071c7_topK.csv,-0.29647765573549734,0.23076923076923078,5.0,0.16666666666666666
CC(C)C#CC#N_0c8071c7_topK.csv,,11.195079326629639,-8.350532684769226,-3.5052880331792604,4.845244651589965,0.21717125689308714,0.47348,N#CC#CN(F)[O@@]F,optimized_8,-15.200713336467745,CC(C)C#CC#N_0c8071c7_topK.csv,-0.29647765573549734,0.23076923076923078,5.0,0.16666666666666666
CC(C)C#CC#N_0c8071c7_topK.csv,,11.195079326629639,-8.350532684769226,-3.5052880331792604,4.845244651589965,0.21717125689308714,0.47348,N#CC#CN(F)[O@@]F,optimized_9,-16.099143624305725,CC(C)C#CC#N_0c8071c7_topK.csv,-0.29647765573549734,0.23076923076923078,5.0,0.16666666666666666
CC(C)C#CC#N_0c8071c7_topK.csv,,11.195079326629639,-8.350532684769226,-3.5052880331792604,4.845244651589965,0.21717125689308714,0.47348,N#CC#CN(F)[O@@]F,optimized_10,-16.997573912143707,CC(C)C#CC#N_0c8071c7_topK.csv,-0.29647765573549734,0.23076923076923078,5.0,0.16666666666666666
C#CC[C@H]1CO1_6d0e02e3_topK.csv,,6.330635070800781,-7.196014913116274,1.4329502392033742,8.62896515231965,0.32944892561114386,0.4085,C#CC[C@H]1CO1,start,-7.104892730712891,C#CC[C@H]1CO1_6d0e02e3_topK.csv,,1.0,0.0,1.0
C#CC[C@H]1CO1_6d0e02e3_topK.csv,,7.979492664337158,-7.850774707343543,0.5465443062252938,8.397319013568838,0.4272723112422564,0.29888,N#CC[C@H]1CO1,optimized_1,-8.698714137077332,C#CC[C@H]1CO1_6d0e02e3_topK.csv,-0.6547597942272692,0.5238095238095238,1.0,0.5
C#CC[C@H]1CO1_6d0e02e3_topK.csv,,4.65571403503418,-9.342019652671974,-2.733121532815067,6.608898119856907,0.34526183822815504,-0.41622000000000003,N#CO[n@]1oo1,optimized_2,-8.949064135551453,C#CC[C@H]1CO1_6d0e02e3_topK.csv,-2.1460047395557,0.07142857142857142,3.0,0.25
C#CC[C@H]1CO1_6d0e02e3_topK.csv,,5.867399215698242,-7.862781767244764,-0.6538948384776629,7.208886928767101,0.33699295770410687,0.18797999999999998,N#CC[C@@H]1OO1,optimized_3,-9.50233554840088,C#CC[C@H]1CO1_6d0e02e3_topK.csv,-0.6667668541284897,0.2,2.0,0.3333333333333333
C#CC[C@H]1CO1_6d0e02e3_topK.csv,,5.9843127727508545,-8.826024369663033,-1.9206186438687085,6.905405725794325,0.458416399862666,0.19767999999999997,N#CCN1OO1,optimized_4,-10.253843486309052,C#CC[C@H]1CO1_6d0e02e3_topK.csv,-1.6300094565467589,0.1111111111111111,2.0,0.3333333333333333
C#CC[C@H]1CO1_6d0e02e3_topK.csv,,5.172123670578003,-8.119986231791007,-2.2184260287332336,5.901560203057772,0.289802979322363,-0.30132,N#CNn1oo1,optimized_5,-10.408184215426443,C#CC[C@H]1CO1_6d0e02e3_topK.csv,-0.9239713186747327,0.1111111111111111,3.0,0.25
C#CC[C@H]1CO1_6d0e02e3_topK.csv,,5.369268178939819,-9.342019652672048,-2.7331215328149767,6.608898119857073,0.34526183822815504,-0.41622000000000003,N#COn1oo1,optimized_6,-10.619980812072754,C#CC[C@H]1CO1_6d0e02e3_topK.csv,-2.1460047395557744,0.07142857142857142,3.0,0.25
C#CC[C@H]1CO1_6d0e02e3_topK.csv,,5.106411457061768,-9.263635044488112,-2.5643455116015277,6.699289532886583,0.4916266012762464,0.66578,N#CC(F)n1oo1,optimized_7,-10.87231159210205,C#CC[C@H]1CO1_6d0e02e3_topK.csv,-2.0676201313718376,0.06666666666666667,4.0,0.2
C#CC[C@H]1CO1_6d0e02e3_topK.csv,,5.597461223602295,-8.452495848290521,-3.491838798321818,4.960657049968703,0.2177141856350911,-0.02231999999999995,N#CN(F)n1oo1,optimized_8,-11.63002872467041,C#CC[C@H]1CO1_6d0e02e3_topK.csv,-1.2564809351742472,0.06666666666666667,5.0,0.16666666666666666
C#CC[C@H]1CO1_6d0e02e3_topK.csv,,11.686022758483887,-9.48641632873487,-2.859300993151784,6.627115335583087,0.5160368482231525,0.74698,N#CC(F)(F)n1oo1,optimized_9,-11.935796856880188,C#CC[C@H]1CO1_6d0e02e3_topK.csv,-2.2904014156185966,0.06666666666666667,6.0,0.14285714285714285
C#CC[C@H]1CO1_6d0e02e3_topK.csv,,5.768846273422241,-8.452495848290457,-3.4918387983218606,4.960657049968596,0.2177141856350911,-0.02231999999999995,N#CN(F)[n@]1oo1,optimized_10,-12.127910554409029,C#CC[C@H]1CO1_6d0e02e3_topK.csv,-1.2564809351741832,0.06666666666666667,5.0,0.16666666666666666
C#CC[C@H]1CO1_6d0e02e3_topK.csv,,10.373594284057617,-9.486416328734705,-2.85930099315166,6.627115335583045,0.5160368482231525,0.74698,N#C[C@@](F)(F)n1oo1,optimized_11,-12.302698463201525,C#CC[C@H]1CO1_6d0e02e3_topK.csv,-2.2904014156184314,0.06666666666666667,6.0,0.14285714285714285
C#CC[C@H]1CO1_6d0e02e3_topK.csv,,5.597461223602295,-8.452495848290521,-3.491838798321818,4.960657049968703,0.2177141856350911,-0.02231999999999995,N#CN(F)n1oo1,optimized_12,-12.465815469622612,C#CC[C@H]1CO1_6d0e02e3_topK.csv,-1.2564809351742472,0.06666666666666667,5.0,0.16666666666666666
C#CC[C@H]1CO1_6d0e02e3_topK.csv,,5.768846273422241,-8.452495848290457,-3.4918387983218606,4.960657049968596,0.2177141856350911,-0.02231999999999995,N#CN(F)[n@]1oo1,optimized_13,-12.625792384147644,C#CC[C@H]1CO1_6d0e02e3_topK.csv,-1.2564809351741832,0.06666666666666667,5.0,0.16666666666666666
C#CC[C@H]1CO1_6d0e02e3_topK.csv,,10.373594284057617,-9.486416328734705,-2.85930099315166,6.627115335583045,0.5160368482231525,0.74698,N#C[C@@](F)(F)n1oo1,optimized_14,-12.669600069522858,C#CC[C@H]1CO1_6d0e02e3_topK.csv,-2.2904014156184314,0.06666666666666667,6.0,0.14285714285714285
C#CC[C@H]1CO1_6d0e02e3_topK.csv,,5.768846273422241,-8.452495848290457,-3.4918387983218606,4.960657049968596,0.2177141856350911,-0.02231999999999995,N#CN(F)[n@]1oo1,optimized_15,-12.963697299361227,C#CC[C@H]1CO1_6d0e02e3_topK.csv,-1.2564809351741832,0.06666666666666667,5.0,0.16666666666666666
C#CC[C@H]1CO1_6d0e02e3_topK.csv,,10.373594284057617,-9.486416328734705,-2.85930099315166,6.627115335583045,0.5160368482231525,0.74698,N#C[C@@](F)(F)n1oo1,optimized_16,-13.036501675844193,C#CC[C@H]1CO1_6d0e02e3_topK.csv,-2.2904014156184314,0.06666666666666667,6.0,0.14285714285714285
C#CC[C@H]1CO1_6d0e02e3_topK.csv,,5.768846273422241,-8.452495848290457,-3.4918387983218606,4.960657049968596,0.2177141856350911,-0.02231999999999995,N#CN(F)[n@]1oo1,optimized_17,-13.12367421388626,C#CC[C@H]1CO1_6d0e02e3_topK.csv,-1.2564809351741832,0.06666666666666667,5.0,0.16666666666666666
C#CC[C@H]1CO1_6d0e02e3_topK.csv,,10.373594284057617,-9.486416328734705,-2.85930099315166,6.627115335583045,0.5160368482231525,0.74698,N#C[C@@](F)(F)n1oo1,optimized_18,-13.403403282165527,C#CC[C@H]1CO1_6d0e02e3_topK.csv,-2.2904014156184314,0.06666666666666667,6.0,0.14285714285714285
C#CC[C@H]1CO1_6d0e02e3_topK.csv,,5.768846273422241,-8.452495848290457,-3.4918387983218606,4.960657049968596,0.2177141856350911,-0.02231999999999995,N#CN(F)[n@]1oo1,optimized_19,-13.461579129099846,C#CC[C@H]1CO1_6d0e02e3_topK.csv,-1.2564809351741832,0.06666666666666667,5.0,0.16666666666666666
C#CC[C@H]1CO1_6d0e02e3_topK.csv,,5.768846273422241,-8.452495848290457,-3.4918387983218606,4.960657049968596,0.2177141856350911,-0.02231999999999995,N#CN(F)[n@]1oo1,optimized_20,-13.621556043624878,C#CC[C@H]1CO1_6d0e02e3_topK.csv,-1.2564809351741832,0.06666666666666667,5.0,0.16666666666666666
